Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2021-02-14,10:26:34,2.5,150789,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,51526,16
2021-07-05,13:30:32,6.0,141386,Web,218.0,5.0,0.4,116.2,11.6,Critical,credit_card,51527,10
2021-12-20,16:28:59,2.4,129398,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,51528,16
2021-05-28,02:17:13,5.6,134883,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51529,16
2021-01-16,19:59:53,8.4,116977,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,51530,12
2021-03-13,08:01:34,8.4,113254,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51531,16
2021-05-04,00:45:57,9.5,137980,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51532,16
2021-12-08,21:19:02,7.9,134156,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,51533,12
2021-02-09,05:30:44,3.4,113380,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51534,16
2021-05-07,19:32:46,5.0,129048,Web,250.0,1.0,0.3,140.0,14.0,Critical,e_wallet,51535,4
2021-08-05,13:18:54,9.8,144729,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51536,16
2021-08-28,18:39:53,1.6,147990,Web,62.0,5.0,0.5,12.4,1.2,High,money_order,51537,16
2021-11-17,16:11:06,6.5,103403,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,51538,16
2021-05-16,08:34:01,4.4,126375,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51539,16
2021-04-16,23:44:39,6.9,124360,Web,78.0,1.0,0.3,78.0,7.8,Medium,e_wallet,51540,37
2021-02-18,00:01:59,7.4,125793,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51541,16
2021-07-17,16:08:02,9.3,127521,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51542,16
2021-05-15,15:16:54,4.0,111621,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,51543,16
2021-06-02,21:10:50,3.6,130710,Web,211.0,4.0,0.3,97.2,9.7,Critical,credit_card,51544,1
2021-01-12,00:29:46,6.5,133055,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,51545,16
2021-08-20,01:28:38,1.8,117711,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,51546,16
2021-07-22,20:30:41,3.7,110838,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,51547,16
2021-05-28,20:52:38,9.8,101003,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,51548,16
2021-08-12,09:18:48,4.4,101827,Mobile,78.0,1.0,0.3,78.0,7.8,High,credit_card,51549,37
2021-10-07,12:52:59,9.0,129396,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,51550,16
2021-08-12,05:44:51,2.8,111692,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,51551,16
2021-10-24,16:30:11,7.9,114660,Web,62.0,5.0,0.1,12.4,1.2,Medium,debit_card,51552,16
2021-01-10,02:43:30,8.3,129230,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51553,16
2021-12-01,19:11:15,3.8,127893,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,51554,16
2021-03-12,14:41:22,9.2,100853,Web,62.0,1.0,0.5,62.0,6.2,Low,debit_card,51555,16
2021-10-10,07:40:45,6.0,103795,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,51556,16
2021-01-24,10:34:10,8.4,121900,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,51557,16
2021-03-27,11:28:34,3.5,121197,Web,62.0,2.0,0.5,31.0,3.1,High,e_wallet,51558,16
2021-12-10,19:32:57,7.7,147236,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,51559,16
2021-04-25,06:55:14,5.7,100346,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51560,16
2021-12-02,14:54:32,3.4,137867,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51561,16
2021-03-08,23:26:04,3.3,134111,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,51562,16
2021-01-09,11:00:58,8.1,131193,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,51563,16
2021-03-15,12:40:54,2.0,145758,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,51564,12
2021-04-02,03:39:39,1.4,108869,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51565,16
2021-12-10,11:07:10,5.3,107646,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51566,16
2021-08-15,00:49:27,3.8,148900,Web,119.0,1.0,0.1,35.4,3.5,Critical,e_wallet,51567,38
2021-11-14,21:43:03,2.7,118202,Web,85.0,5.0,0.5,17.0,1.7,Low,credit_card,51568,12
2021-06-25,07:02:33,8.9,106769,Web,224.0,2.0,0.5,139.5,14.0,Medium,credit_card,51569,14
2021-03-27,16:41:37,3.2,149443,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,51570,16
2021-08-18,06:49:21,7.1,142501,Web,140.0,1.0,0.1,39.0,3.9,Low,credit_card,51571,0
2021-11-23,19:56:58,6.9,116984,Web,117.0,1.0,0.1,33.5,3.3,Medium,credit_card,51572,2
2021-01-25,13:13:53,5.1,108561,Web,62.0,2.0,0.5,31.0,3.1,Low,credit_card,51573,16
2021-08-09,01:10:35,2.2,128227,Mobile,199.0,2.0,0.2,103.1,10.3,Medium,debit_card,51574,24
2021-09-07,18:00:47,7.8,107807,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,51575,40
2021-09-20,21:19:23,7.8,146719,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51576,16
2021-01-26,04:16:17,8.4,131881,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,51577,16
2021-04-01,04:23:27,4.8,147997,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,51578,16
2021-10-06,06:47:18,5.5,131501,Web,85.0,1.0,0.4,21.3,2.1,Medium,credit_card,51579,12
2021-01-27,17:15:53,5.2,132601,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,51580,16
2021-03-28,00:18:30,7.3,118508,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,51581,16
2021-10-21,16:28:54,2.4,129818,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,51582,12
2021-09-03,09:32:31,4.0,138948,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51583,16
2021-03-09,17:56:17,1.5,147390,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,51584,16
2021-05-08,17:35:06,2.8,139602,Web,192.0,2.0,0.2,104.3,10.4,High,credit_card,51585,29
2021-08-07,07:48:56,8.4,124966,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51586,16
2021-03-03,01:07:19,1.2,125402,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,51587,12
2021-09-07,16:57:53,7.8,138523,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51588,16
2021-05-26,07:54:44,1.3,150434,Web,211.0,3.0,0.1,124.7,12.5,High,e_wallet,51589,33
2021-04-07,04:52:24,6.4,143149,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,51590,16
2021-08-27,11:49:31,7.5,144928,Web,218.0,4.0,0.4,120.6,12.1,Medium,credit_card,51591,10
2021-04-05,17:52:46,3.5,105624,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,51592,16
2021-08-23,03:27:45,2.5,123438,Web,70.0,1.0,0.2,70.0,7.0,High,debit_card,51593,40
2021-06-01,13:22:14,3.1,147690,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,51594,37
2021-10-10,17:00:46,7.0,121135,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,51595,16
2021-10-06,03:56:14,1.3,106066,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51596,16
2021-01-10,03:09:05,1.9,136001,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,51597,16
2021-01-26,18:51:12,3.0,140157,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,51598,16
2021-01-15,21:46:23,4.7,110013,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,51599,12
2021-09-27,01:10:43,8.6,139285,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,51600,40
2021-09-25,16:24:50,8.1,111162,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51601,16
2021-09-18,02:09:14,2.5,150899,Web,85.0,3.0,0.5,2.5,0.2,Medium,credit_card,51602,12
2021-10-17,21:27:04,5.8,109565,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,51603,16
2021-06-02,05:50:27,1.9,107905,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51604,16
2021-05-19,11:36:18,6.9,106405,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,51605,37
2021-01-18,02:16:16,3.6,124463,Web,62.0,2.0,0.4,31.0,3.1,High,debit_card,51606,16
2021-06-01,11:29:40,4.3,121399,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51607,16
2021-12-23,20:39:54,9.1,118232,Web,65.0,3.0,0.2,21.7,2.2,Medium,credit_card,51608,30
2021-04-19,12:14:33,2.5,142356,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,51609,16
2021-05-26,08:07:19,9.0,114488,Web,85.0,5.0,0.4,17.0,1.7,High,e_wallet,51610,12
2021-03-25,12:29:47,8.6,133454,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,51611,16
2021-08-28,01:33:50,1.3,141469,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,51612,16
2021-02-07,03:06:06,2.4,103591,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,51613,40
2021-08-05,22:05:43,9.4,121126,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,51614,16
2021-08-20,14:05:26,5.2,145687,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51615,16
2021-05-26,22:38:45,8.7,123006,Web,70.0,1.0,0.2,70.0,7.0,Low,credit_card,51616,40
2021-07-07,15:04:11,1.1,126672,Web,222.0,1.0,0.1,130.9,13.1,Medium,credit_card,51617,23
2021-12-24,22:43:35,4.1,115839,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,51618,16
2021-02-11,05:37:30,7.7,118756,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,51619,16
2021-07-23,05:04:05,2.6,104133,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,51620,16
2021-11-26,09:35:00,2.2,115375,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51621,16
2021-04-08,13:42:46,3.3,125298,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,51622,16
2021-08-18,09:01:41,3.9,116514,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,51623,16
2021-11-02,18:01:20,9.5,111679,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51624,16
2021-11-27,10:27:49,9.5,134151,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,51625,16
2021-10-22,12:23:55,6.0,143762,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,51626,16
2021-12-14,10:28:16,5.1,101222,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51627,16
2021-06-09,14:42:03,7.1,135500,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51628,16
2021-09-02,15:52:50,1.3,134591,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,51629,16
2021-06-05,17:28:06,3.0,121421,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,51630,16
2021-08-04,15:39:59,1.4,141683,Web,133.0,1.0,0.1,46.4,4.6,Medium,credit_card,51631,41
2021-08-08,21:54:20,2.1,115744,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,51632,16
2021-08-08,20:40:47,4.7,127981,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,51633,16
2021-05-21,03:47:00,3.2,124181,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,51634,16
2021-12-05,16:17:04,5.2,140696,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,51635,37
2021-05-06,08:06:43,1.2,110625,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51636,16
2021-06-09,00:03:20,7.9,107978,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51637,16
2021-07-05,14:46:12,2.5,139690,Mobile,85.0,5.0,0.5,17.0,1.7,Low,credit_card,51638,12
2021-03-12,12:36:43,7.4,146331,Web,250.0,1.0,0.2,155.0,15.5,Medium,credit_card,51639,4
2021-01-03,07:18:39,3.0,140374,Web,211.0,1.0,0.2,88.8,8.9,Medium,credit_card,51640,1
2021-05-22,22:10:15,2.5,126043,Web,85.0,5.0,0.5,17.0,1.7,Low,credit_card,51641,12
2021-06-26,12:12:53,3.8,137019,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51642,16
2021-12-16,00:03:09,8.5,128634,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,51643,16
2021-06-23,07:05:39,1.2,137390,Web,85.0,5.0,0.5,17.0,1.7,Low,debit_card,51644,12
2021-03-26,19:56:40,9.9,100065,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,51645,12
2021-06-27,07:30:04,5.4,147317,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51646,16
2021-04-10,04:37:42,2.8,141356,Web,124.0,3.0,0.3,25.4,2.5,Critical,e_wallet,51647,39
2021-04-11,18:37:26,9.4,132064,Web,196.0,1.0,0.5,108.2,10.8,Medium,credit_card,51648,9
2021-01-02,15:25:49,8.2,121435,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,51649,40
2021-03-03,20:24:09,9.1,126193,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,51650,16
2021-01-12,13:35:22,1.4,142215,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,51651,16
2021-12-17,21:56:54,1.0,107646,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,51652,16
2021-04-01,07:39:04,9.5,147471,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,51653,16
2021-08-13,06:53:03,7.2,132226,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,51654,12
2021-04-11,06:35:49,4.8,102446,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,51655,16
2021-05-27,20:43:18,3.9,149086,Web,231.0,1.0,0.3,123.3,12.3,Critical,credit_card,51656,8
2021-11-14,20:39:55,9.5,129672,Web,117.0,5.0,0.2,25.3,2.5,Medium,credit_card,51657,2
2021-01-14,22:41:07,6.6,103216,Web,250.0,4.0,0.2,130.0,13.0,High,debit_card,51658,4
2021-04-27,15:02:42,7.7,149796,Web,192.0,2.0,0.2,96.6,9.7,Medium,credit_card,51659,29
2021-11-09,16:50:57,9.4,136525,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,51660,16
2021-04-17,04:21:33,5.9,121034,Web,196.0,5.0,0.1,106.2,10.6,Critical,e_wallet,51661,9
2021-02-16,02:02:57,4.8,111244,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,51662,37
2021-06-14,04:30:47,6.0,106031,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,51663,16
2021-02-20,11:31:04,1.3,121019,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,51664,16
2021-06-05,15:47:17,3.2,101727,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,51665,16
2021-01-04,04:21:24,1.4,109327,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51666,16
2021-04-17,00:32:37,2.1,101188,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51667,16
2021-06-23,17:41:19,1.5,124532,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,51668,16
2021-05-18,13:10:54,8.1,135878,Web,117.0,1.0,0.2,13.6,1.4,High,credit_card,51669,2
2021-05-13,01:35:48,2.4,124424,Web,224.0,4.0,0.3,117.1,11.7,Medium,credit_card,51670,14
2021-09-04,02:08:39,3.9,131062,Web,62.0,2.0,0.5,31.0,3.1,Low,credit_card,51671,16
2021-06-04,03:52:23,3.8,101151,Web,130.0,4.0,0.1,34.4,3.4,High,credit_card,51672,31
2021-10-17,15:32:54,4.8,142859,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51673,16
2021-02-14,08:14:05,6.0,118255,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,51674,40
2021-06-21,23:18:22,8.1,136728,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,51675,12
2021-09-09,19:48:50,4.4,109730,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,51676,16
2021-09-14,08:51:18,1.4,146617,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51677,16
2021-05-03,18:26:56,7.9,128637,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,51678,16
2021-07-05,11:35:28,3.3,149125,Web,220.0,1.0,0.2,118.0,11.8,Critical,e_wallet,51679,20
2021-06-07,11:50:33,9.3,146954,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51680,16
2021-02-20,06:07:01,4.6,119264,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,51681,16
2021-12-26,23:43:00,5.3,102775,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,51682,16
2021-11-23,05:57:57,4.4,112168,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,51683,16
2021-01-04,14:18:05,2.7,100897,Web,140.0,1.0,0.1,53.0,5.3,High,debit_card,51684,0
2021-09-17,07:42:29,2.9,119387,Web,220.0,2.0,0.1,135.6,13.6,Critical,debit_card,51685,20
2021-05-08,10:24:37,6.1,118892,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,51686,16
2021-06-25,19:20:48,4.7,104588,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51687,16
2021-11-20,03:22:28,3.5,101416,Web,62.0,1.0,0.4,62.0,6.2,Low,e_wallet,51688,16
2021-03-17,16:53:04,4.0,121765,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51689,16
2021-06-16,09:42:05,9.2,136530,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,51690,37
2021-08-02,18:11:09,2.0,146263,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,51691,16
2021-10-07,00:20:44,5.3,145046,Web,111.0,4.0,0.1,26.6,2.7,Critical,debit_card,51692,25
2021-03-06,04:36:28,6.2,135091,Web,159.0,5.0,0.2,63.1,6.3,Medium,debit_card,51693,18
2021-01-25,10:31:12,9.7,127775,Web,62.0,3.0,0.4,20.7,2.1,Medium,e_wallet,51694,16
2021-12-09,04:33:36,3.0,132011,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,51695,16
2021-02-10,13:05:53,1.2,116633,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,51696,37
2021-11-08,16:48:15,7.1,103626,Web,65.0,4.0,0.1,16.3,1.6,Medium,e_wallet,51697,30
2021-08-17,17:11:14,6.2,134145,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,51698,16
2021-09-26,08:05:48,6.7,130169,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,51699,16
2021-08-20,01:06:51,2.3,138338,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,51700,16
2021-04-20,23:04:20,7.9,135689,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,51701,16
2021-04-03,11:17:26,3.3,138192,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,51702,16
2021-03-01,05:41:03,4.4,109664,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,51703,16
2021-12-20,05:20:36,9.5,146442,Web,72.0,1.0,0.2,24.0,2.4,Medium,credit_card,51704,5
2021-07-24,09:44:53,2.8,148107,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51705,16
2021-08-06,08:25:29,6.0,145723,Web,70.0,2.0,0.3,35.0,3.5,Critical,credit_card,51706,40
2021-04-25,00:34:44,4.3,141903,Web,149.0,2.0,0.2,57.1,5.7,High,debit_card,51707,22
2021-11-25,04:20:01,4.3,108342,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,51708,16
2021-08-25,21:42:52,5.2,129670,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,51709,16
2021-11-26,15:47:57,5.6,146511,Web,130.0,1.0,0.2,43.5,4.4,High,credit_card,51710,31
2021-05-03,17:26:38,2.0,150353,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,51711,16
2021-07-19,21:47:10,7.3,135460,Web,130.0,3.0,0.2,34.4,3.4,High,debit_card,51712,31
2021-01-28,18:40:21,9.9,106620,Web,72.0,5.0,0.3,14.4,1.4,High,credit_card,51713,5
2021-03-03,12:14:23,2.2,138866,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,51714,16
2021-11-05,14:39:41,7.2,124476,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51715,16
2021-06-08,05:36:28,8.9,149654,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,51716,16
2021-12-13,13:39:20,3.8,100489,Web,62.0,5.0,0.5,12.4,1.2,Low,money_order,51717,16
2021-11-23,14:44:17,9.6,108457,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,51718,37
2021-06-04,02:51:10,8.2,139679,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51719,16
2021-08-05,00:32:20,9.3,145352,Web,250.0,4.0,0.2,130.0,13.0,Medium,credit_card,51720,4
2021-09-26,19:10:14,6.3,121872,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,51721,16
2021-01-14,08:31:02,9.5,105571,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,51722,12
2021-04-27,05:21:59,1.1,137011,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,51723,16
2021-05-16,10:46:54,4.2,141199,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,51724,12
2021-08-11,19:04:33,9.8,119776,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,51725,16
2021-11-12,20:27:33,6.9,143778,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,51726,16
2021-09-05,22:00:28,6.0,140155,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,51727,16
2021-12-06,03:48:05,3.1,136375,Web,159.0,1.0,0.2,66.3,6.6,High,credit_card,51728,18
2021-11-28,10:56:01,3.4,111785,Web,248.0,1.0,0.2,153.1,15.3,Medium,credit_card,51729,19
2021-03-14,09:35:10,2.2,149550,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51730,16
2021-10-10,10:21:36,6.5,118759,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,51731,16
2021-03-15,20:50:23,8.1,127064,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,51732,16
2021-11-06,19:45:49,9.3,111478,Web,62.0,2.0,0.5,31.0,3.1,Critical,e_wallet,51733,16
2021-11-27,20:06:39,2.8,109041,Web,62.0,5.0,0.5,12.4,1.2,High,money_order,51734,16
2021-04-28,04:02:37,3.0,145677,Web,62.0,2.0,0.4,31.0,3.1,Medium,money_order,51735,16
2021-11-18,22:32:05,5.0,140658,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,51736,40
2021-01-08,00:24:35,5.2,114023,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,51737,16
2021-11-24,00:04:34,9.0,136720,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,51738,16
2021-01-20,05:18:28,1.3,124044,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,51739,37
2021-12-10,08:48:51,6.0,118776,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51740,16
2021-05-05,01:35:50,9.7,104846,Web,85.0,5.0,0.5,17.0,1.7,Critical,e_wallet,51741,12
2021-05-01,12:26:41,1.3,107601,Web,111.0,1.0,0.1,29.9,3.0,Low,credit_card,51742,25
2021-03-13,23:56:50,2.5,104948,Web,218.0,4.0,0.3,111.8,11.2,Medium,credit_card,51743,10
2021-02-21,20:28:00,9.7,110540,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,51744,16
2021-01-02,04:17:01,5.8,127759,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,51745,16
2021-03-07,05:33:31,6.1,109470,Web,119.0,1.0,0.2,37.8,3.8,Medium,credit_card,51746,38
2021-11-26,20:12:15,4.8,113162,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,51747,16
2021-08-24,20:36:59,7.5,127217,Web,62.0,1.0,0.4,62.0,6.2,Critical,money_order,51748,16
2021-12-10,11:02:21,8.2,117854,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,51749,16
2021-02-16,06:32:30,6.6,121100,Web,62.0,5.0,0.5,12.4,1.2,Low,e_wallet,51750,16
2021-01-25,19:46:08,4.2,122064,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,51751,37
2021-07-02,04:59:16,7.8,125490,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,51752,12
2021-06-25,12:42:31,1.2,148153,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,51753,16
2021-06-12,09:34:38,3.6,109466,Web,199.0,1.0,0.2,69.3,6.9,High,credit_card,51754,24
2021-05-08,14:28:10,9.1,117042,Mobile,224.0,1.0,0.1,141.8,14.2,Critical,credit_card,51755,14
2021-10-04,21:02:00,9.9,150045,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51756,16
2021-08-27,23:58:15,6.6,118028,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,51757,16
2021-10-06,04:22:41,4.7,134595,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51758,16
2021-01-19,01:50:04,9.8,115443,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,51759,16
2021-06-17,16:44:36,4.1,145519,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,51760,16
2021-01-14,15:23:40,8.5,150589,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,51761,16
2021-12-21,09:50:15,7.9,144299,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,51762,16
2021-04-20,08:21:22,1.7,121199,Web,70.0,1.0,0.2,70.0,7.0,High,debit_card,51763,40
2021-02-25,18:36:56,9.1,138252,Web,62.0,1.0,0.4,62.0,6.2,Critical,money_order,51764,16
2021-02-27,11:50:32,5.7,129988,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,51765,16
2021-04-11,05:42:06,3.9,139240,Web,124.0,5.0,0.3,13.0,1.3,Medium,debit_card,51766,39
2021-12-19,15:39:41,3.0,102789,Web,78.0,1.0,0.3,78.0,7.8,Critical,debit_card,51767,37
2021-12-20,03:31:02,1.7,103313,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,51768,16
2021-06-15,10:51:15,3.4,102738,Web,78.0,1.0,0.3,78.0,7.8,Medium,e_wallet,51769,37
2021-01-09,17:19:19,9.1,141956,Web,118.0,1.0,0.2,32.1,3.2,Medium,credit_card,51770,3
